system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,class_int,class_label,label_id,latitude,lc,location,longitude,obs_date,.geo
3_1257_0,146,99,324,365,224,296,378,348,230,343,3,floating_plants,VE0107_20230523,9.600136375504508,1,Vembanad,76.41035968446629,2023-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1258_0,105,69,339,349,224,277,316,346,252,287,3,floating_plants,VE0108_20230523,9.598782313971503,1,Vembanad,76.40926560696532,2023-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1259_0,112,68,327,384,235,314,333,334,389,309,3,floating_plants,VE0109_20230523,9.595735655736569,1,Vembanad,76.4066054969631,2023-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1260_0,171,95,344,385,245,364,473,506,408,484,3,floating_plants,VE0110_20230523,9.596116489513916,1,Vembanad,76.41117487946694,2023-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1261_0,186,88,330,373,241,391,604,684,358,622,3,floating_plants,VE0111_20230523,9.596793526283626,1,Vembanad,76.41048839946637,2023-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1262_0,138,89,338,413,265,311,380,412,716,334,3,floating_plants,VE0112_20230523,9.595016301878404,1,Vembanad,76.41304124696853,2023-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1263_0,150,91,334,394,253,330,389,411,465,410,3,floating_plants,VE0113_20230523,9.594127686181006,1,Vembanad,76.41216169446778,2023-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1264_0,135,73,358,400,232,300,381,383,413,412,3,floating_plants,VE0114_20230523,9.585304874225473,1,Vembanad,76.40460919901766,2023-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1265_0,107,69,335,425,259,294,312,308,365,283,3,floating_plants,VE0115_20230523,9.584754763314939,1,Vembanad,76.40814886152066,2023-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1266_0,150,79,349,436,244,327,480,508,618,456,3,floating_plants,VE0116_20230523,9.582829368104669,1,Vembanad,76.40523132151819,2023-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1267_0,89,53,334,364,227,276,276,273,230,300,3,floating_plants,VE0117_20230523,9.586955201605218,1,Vembanad,76.39870976151268,2023-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1268_0,157,85,368,456,270,384,419,461,525,454,3,floating_plants,VE0118_20230523,9.582808209854878,1,Vembanad,76.41325455652499,2023-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1269_0,135,80,367,416,270,329,377,384,478,411,3,floating_plants,VE0119_20230523,9.583844962544086,1,Vembanad,76.40647556651923,2023-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1270_0,700,327,368,564,358,805,1618,1754,1306,1879,3,floating_plants,VE0120_20230523,9.563574813262209,1,Vembanad,76.41402678963253,2023-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1271_0,635,306,380,582,354,740,1458,1565,1698,1699,3,floating_plants,VE0121_20230523,9.564421190144351,1,Vembanad,76.41220332713101,2023-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1272_0,287,130,390,510,338,506,678,789,861,794,3,floating_plants,VE0122_20230523,9.565860026009043,1,Vembanad,76.40999371962913,2023-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1273_0,235,117,364,484,360,499,563,614,540,611,3,floating_plants,VE0123_20230523,9.56418843671177,1,Vembanad,76.40969338462885,2023-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1274_0,288,137,345,510,329,511,737,802,824,802,3,floating_plants,VE0124_20230523,9.56518292753708,1,Vembanad,76.40947885962869,2023-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1275_0,926,422,381,616,380,913,1913,2178,2100,2376,3,floating_plants,VE0125_20230523,9.560485519767392,1,Vembanad,76.41516377213352,2023-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1276_0,542,253,382,541,344,653,1165,1272,1120,1388,3,floating_plants,VE0126_20230523,9.558644626056692,1,Vembanad,76.41615058713435,2023-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1277_0,532,280,442,755,438,693,1378,1537,2584,1505,3,floating_plants,VE0127_20230523,9.561691616752526,1,Vembanad,76.41658108015085,2023-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1278_0,521,252,412,578,375,692,1176,1320,1618,1374,3,floating_plants,VE0128_20230523,9.556994160769,1,Vembanad,76.42029236265402,2023-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1279_0,655,299,398,604,390,771,1495,1739,1882,1876,3,floating_plants,VE0129_20230523,9.55638052434238,1,Vembanad,76.42230889765572,2023-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1280_0,575,250,382,562,362,692,1444,1655,1258,1606,3,floating_plants,VE0130_20230523,9.552635201524108,1,Vembanad,76.43136466111423,2023-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1281_0,1321,689,498,762,604,1153,2223,2463,2274,2718,3,floating_plants,VE0131_20230523,9.552381279885305,1,Vembanad,76.42778209361119,2023-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1282_0,506,249,395,562,377,658,1126,1236,1086,1319,3,floating_plants,VE0132_20230523,9.553925966926524,1,Vembanad,76.42555103360927,2023-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1283_0,482,229,385,576,380,638,1070,1167,1616,1266,3,floating_plants,VE0133_20230523,9.550815425594916,1,Vembanad,76.42651639611013,2023-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1284_0,494,235,391,539,406,685,1104,1198,1160,1299,3,floating_plants,VE0134_20230523,9.553164204330049,1,Vembanad,76.42853293111183,2023-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1285_0,684,320,372,586,378,845,1492,1590,1362,1801,3,floating_plants,VE0135_20230523,9.54895331854704,1,Vembanad,76.43526970917907,2023-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1286_0,666,321,397,624,376,725,1502,1731,1970,1764,3,floating_plants,VE0136_20230523,9.54567344759411,1,Vembanad,76.43520578096339,2023-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1287_0,392,214,383,548,344,558,803,922,1108,1004,3,floating_plants,VE0137_20230523,9.53462745500236,1,Vembanad,76.43492788116234,2023-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1288_0,299,152,380,565,359,458,531,601,925,545,3,floating_plants,VE0138_20230523,9.538775034162015,1,Vembanad,76.4348849761623,2023-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1289_0,537,265,399,527,347,630,1045,1078,1002,1110,3,floating_plants,VE0139_20230523,9.529950786651906,1,Vembanad,76.43484247975822,2023-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1290_0,606,266,400,600,372,838,1674,1819,1926,1903,3,floating_plants,VE0140_20230523,9.579253604094442,1,Vembanad,76.39218345869055,2023-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1291_0,287,142,372,508,300,462,710,799,1066,865,3,floating_plants,VE0141_20230523,9.580544268435345,1,Vembanad,76.3916471461901,2023-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1292_0,308,173,369,443,288,502,845,848,990,912,3,floating_plants,VE0142_20230523,9.57428132676026,1,Vembanad,76.39087485618947,2023-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1293_0,414,197,394,570,340,552,985,1049,1490,1139,3,floating_plants,VE0143_20230523,9.572144282567558,1,Vembanad,76.40456541993258,2023-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1294_0,454,201,418,610,382,688,1291,1438,1724,1488,3,floating_plants,VE0144_20230523,9.568187542436409,1,Vembanad,76.40480139743275,2023-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1295_0,213,116,350,420,281,379,586,621,839,624,3,floating_plants,VE0145_20230523,9.568674202482166,1,Vembanad,76.39164729618103,2023-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1296_0,141,65,325,370,235,310,358,368,367,394,3,floating_plants,VE0146_20230523,9.5675316074871,1,Vembanad,76.39295589868216,2023-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1297_0,116,71,353,361,232,293,316,319,343,330,3,floating_plants,VE0147_20230523,9.569414771260746,1,Vembanad,76.39282718368202,2023-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1298_0,226,123,383,471,270,426,634,690,687,691,3,floating_plants,VE0148_20230523,9.560824073607709,1,Vembanad,76.39587396623891,2023-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1299_0,141,78,379,464,278,333,401,413,592,391,3,floating_plants,VE0149_20230523,9.557882873781052,1,Vembanad,76.39840536124105,2023-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1300_0,152,83,377,404,247,321,417,427,486,401,3,floating_plants,VE0150_20230523,9.561776255153221,1,Vembanad,76.3946726262379,2023-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1301_0,53,32,348,394,240,250,175,159,138,137,2,open_water,VE0151_20230523,9.558369548889164,0,Vembanad,76.38965274123363,2023-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1302_0,56,34,370,429,275,275,187,181,142,145,2,open_water,VE0152_20230523,9.563807566874402,0,Vembanad,76.39707530623996,2023-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1303_0,62,42,391,505,318,319,208,208,153,166,2,open_water,VE0153_20230523,9.560062326452254,0,Vembanad,76.40190211874403,2023-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1304_0,114,76,414,544,366,365,181,165,132,132,2,open_water,VE0154_20230523,9.54793762062539,0,Vembanad,76.42127589337076,2023-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1305_0,66,38,402,521,300,291,179,193,151,158,2,open_water,VE0155_20230523,9.535854804881724,0,Vembanad,76.3873146721646,2023-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1306_0,56,49,367,512,330,322,186,188,152,157,2,open_water,VE0156_20230523,9.539727277130272,0,Vembanad,76.39718282217298,2023-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1307_0,90,54,342,466,356,340,164,173,104,104,2,open_water,VE0157_20230523,9.537039828381321,0,Vembanad,76.40492717467954,2023-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1308_0,67,34,402,517,355,365,201,186,148,158,2,open_water,VE0158_20230523,9.54063719592221,0,Vembanad,76.38201590466011,2023-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1309_0,63,45,362,474,362,372,210,218,137,154,2,open_water,VE0159_20230523,9.527136290383718,0,Vembanad,76.40033646380606,2023-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1310_0,130,84,380,484,310,269,139,151,83,152,2,open_water,VE0160_20230523,9.52760184771615,0,Vembanad,76.41638293381969,2023-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1311_0,58,44,405,498,364,375,181,199,140,153,2,open_water,VE0161_20230523,9.520576096084422,0,Vembanad,76.38315226650897,2023-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1312_0,54,44,348,464,276,291,146,165,132,126,2,open_water,VE0162_20230523,9.51405810098533,0,Vembanad,76.39638982445486,2023-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1313_0,49,26,340,448,326,332,163,167,118,112,2,open_water,VE0163_20230523,9.510672080782824,0,Vembanad,76.40563585196269,2023-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1314_0,66,42,398,501,322,314,169,170,148,127,2,open_water,VE0164_20230523,9.50923301162512,0,Vembanad,76.39598212351248,2023-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1315_0,59,48,361,375,235,235,129,120,76,101,2,open_water,VE0165_20230523,9.575021883861893,0,Vembanad,76.36338033209142,2023-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1316_0,66,30,340,321,236,227,191,179,148,157,2,open_water,VE0166_20230523,9.576714578500734,0,Vembanad,76.37874032210445,2023-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1317_0,53,40,342,366,238,257,190,174,133,140,2,open_water,VE0167_20230523,9.56427307610639,0,Vembanad,76.38706389211153,2023-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1318_0,97,63,402,472,306,342,204,208,156,171,2,open_water,VE0168_20230523,9.563257423152669,0,Vembanad,76.35831754208711,2023-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1319_0,74,40,372,430,297,334,168,153,113,111,2,open_water,VE0169_20230523,9.55090006935108,0,Vembanad,76.35642972208551,2023-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1320_0,120,86,436,506,321,351,188,180,153,133,2,open_water,VE0170_20230523,9.539219418551983,0,Vembanad,76.35394123208341,2023-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1321_0,51,37,376,456,274,301,177,184,150,141,2,open_water,VE0171_20230523,9.5522543217945,0,Vembanad,76.39272735211634,2023-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1322_0,53,37,378,436,236,251,171,166,136,144,2,open_water,VE0172_20230523,9.570790110361555,0,Vembanad,76.40173740212397,2023-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1323_0,52,40,387,444,293,294,146,140,97,98,2,open_water,VE0173_20230523,9.572736732718536,0,Vembanad,76.41392242213429,2023-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1324_0,72,53,404,388,273,261,157,120,104,102,2,open_water,VE0174_20230523,9.55843303020456,0,Vembanad,76.36046279208895,2023-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1325_0,61,48,350,478,326,339,136,129,97,91,2,open_water,VE0175_20230523,9.560041168741797,0,Vembanad,76.42757593569563,2023-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1326_0,63,46,234,180,146,167,118,96,65,73,2,open_water,VE0176_20230523,9.571721105006471,0,Vembanad,76.42680364569497,2023-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1327_0,96,77,410,481,304,292,147,154,113,124,2,open_water,VE0177_20230523,9.624360471238298,0,Vembanad,76.42242485308282,2023-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1328_0,62,46,417,492,343,316,158,142,103,104,2,open_water,VE0178_20230523,9.640692241429416,0,Vembanad,76.38252320304898,2023-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1329_0,62,50,381,412,254,262,197,197,153,163,2,open_water,VE0179_20230523,9.629776275330267,0,Vembanad,76.39822643306229,2023-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1330_0,65,52,378,422,260,239,141,124,88,75,2,open_water,VE0180_20230523,9.626814518226219,0,Vembanad,76.380206333047,2023-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1331_0,62,41,330,358,214,230,208,191,185,156,2,open_water,VE0181_20230523,9.608620298006857,0,Vembanad,76.39453660305915,2023-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1332_0,73,48,370,422,261,261,187,191,146,156,2,open_water,VE0182_20230523,9.613359351970868,0,Vembanad,76.38140767304805,2023-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1333_0,68,46,396,475,263,235,142,128,93,100,2,open_water,VE0183_20230523,9.616575100780524,0,Vembanad,76.37351315304132,2023-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1334_0,60,44,326,372,242,243,202,190,141,158,2,open_water,VE0184_20230523,9.599734392989328,0,Vembanad,76.39007448305539,2023-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1335_0,66,48,400,418,262,323,161,153,110,115,2,open_water,VE0185_20230523,9.601003822267362,0,Vembanad,76.36870779303725,2023-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1336_0,85,80,361,470,282,285,166,153,127,137,2,open_water,VE0186_20230523,9.604642826495146,0,Vembanad,76.42465591308472,2023-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1337_0,104,83,412,508,302,287,185,174,128,135,2,open_water,VE0187_20230523,9.610482077122787,0,Vembanad,76.42602887308588,2023-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1338_0,64,40,373,447,255,249,157,147,110,104,2,open_water,VE0188_20230523,9.595926076616342,0,Vembanad,76.41933569308019,2023-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1339_0,129,90,353,475,276,344,181,188,148,153,2,open_water,VE0189_20230523,9.663538470472398,0,Vembanad,76.41041971808991,2023-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1340_0,113,68,388,456,314,318,123,117,94,78,2,open_water,VE0190_20230523,9.654654010765125,0,Vembanad,76.42020205809823,2023-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1341_0,106,77,377,448,293,333,142,131,91,88,2,open_water,VE0191_20230523,9.649703995822213,0,Vembanad,76.42020205809823,2023-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1342_0,84,69,399,531,443,425,166,185,124,119,2,open_water,VE0192_20230523,9.66446920982302,0,Vembanad,76.42874015310547,2023-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1343_0,68,58,322,434,375,415,122,131,78,74,2,open_water,VE0193_20230523,9.668022918203592,0,Vembanad,76.4303276381068,2023-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1344_0,60,42,440,874,594,730,244,264,205,145,2,open_water,VE0194_20230523,9.666246068706126,0,Vembanad,76.43461813811044,2023-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1345_0,67,47,295,322,227,323,117,144,91,106,2,open_water,VE0195_20230523,9.699835398224215,0,Vembanad,76.43740538044995,2023-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1346_0,61,67,258,310,213,307,103,115,74,68,2,open_water,VE0196_20230523,9.695224468082273,0,Vembanad,76.43993677545208,2023-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1347_0,181,121,393,469,339,311,206,216,146,218,2,open_water,VE0197_20230523,9.71036838805258,0,Vembanad,76.40539677120194,2023-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1348_0,146,74,350,454,297,288,200,277,170,213,2,open_water,VE0198_20230523,9.702140840423862,0,Vembanad,76.40293405240412,2023-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1349_0,50,53,392,436,285,307,134,125,92,80,2,open_water,VE0199_20230523,9.716459603068229,0,Vembanad,76.3841171531765,2023-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1350_0,68,47,449,500,336,330,211,199,149,149,2,open_water,VE0200_20230523,9.711933501852819,0,Vembanad,76.36930473912508,2023-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1351_0,59,36,396,448,290,296,158,170,130,123,2,open_water,VE0201_20230523,9.704953880803513,0,Vembanad,76.37981646413401,2023-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1352_0,60,43,365,460,274,274,140,143,100,100,2,open_water,VE0202_20230523,9.697339582910606,0,Vembanad,76.38959880414228,2023-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1353_0,213,151,530,599,414,483,417,416,346,355,2,open_water,VE0203_20230523,9.706519020599316,0,Vembanad,76.36102407411805,2023-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1354_0,222,156,684,720,502,552,393,400,342,353,2,open_water,VE0204_20230523,9.702415800727568,0,Vembanad,76.36196798411883,2023-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1355_0,159,114,589,562,433,445,379,389,302,299,2,open_water,VE0205_20230523,9.710791391999539,0,Vembanad,76.35171368911017,2023-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1356_0,149,98,620,684,446,462,328,311,252,254,2,open_water,VE0206_20230523,9.692855526576386,0,Vembanad,76.37033445912597,2023-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1357_0,88,66,367,468,332,328,127,125,91,104,2,open_water,VE0207_20230523,9.69979309778734,0,Vembanad,76.39616326914786,2023-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1358_0,108,78,544,597,393,411,271,258,186,207,2,open_water,VE0208_20230523,9.73697434360326,0,Vembanad,76.34344572403367,2023-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1359_0,72,42,411,490,322,337,158,153,110,104,2,open_water,VE0209_20230523,9.740019722693361,0,Vembanad,76.38875340407209,2023-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1360_0,85,71,430,520,360,340,175,177,127,124,2,open_water,VE0210_20230523,9.655944386252338,0,Vembanad,76.40344953305664,2023-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1361_0,76,54,419,488,332,335,181,182,141,128,2,open_water,VE0211_20230523,9.654019396458963,0,Vembanad,76.38916216804454,2023-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1362_0,69,48,372,442,275,311,224,226,172,181,2,open_water,VE0212_20230523,9.649725148816314,0,Vembanad,76.39531903554975,2023-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1363_0,96,58,376,495,308,301,195,188,156,170,2,open_water,VE0213_20230523,9.645748160533005,0,Vembanad,76.4053387340092,2023-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1364_0,66,47,307,358,231,243,194,194,147,161,2,open_water,VE0214_20230523,9.636228584540042,0,Vembanad,76.406990545478,2023-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1365_0,75,52,346,360,236,247,184,169,146,165,2,open_water,VE0215_20230523,9.62859157455256,0,Vembanad,76.41112934703963,2023-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
