test_region,val_region,run_ID,patch_size,loop,epoch,train_loss,val_loss,val_accuracy,val_f1,val_precision,val_recall,val_auroc,train_accuracy,train_f1,train_precision,train_recall,train_auroc,AWEIp95,best_epoch
RawaPening,Vembanad,T-Raw_V-Vem_31px_2026-07-23,31,inner,4,0.3559568726360969,0.370246662156327,0.8456543684005737,0.8500728011131287,0.8271954655647278,0.8742514848709106,0.9194610714912416,0.8452195525169373,0.8431731462478638,0.8479678630828857,0.838432252407074,0.9229416847229004,False,11.0
RawaPening,Vembanad,T-Raw_V-Vem_31px_2026-07-23,31,inner,5,0.3317685244951182,0.6917407470685499,0.7077922224998474,0.6133509874343872,0.908023476600647,0.4630738496780395,0.858786404132843,0.8571193814277649,0.8553866744041443,0.8593124151229858,0.8514966368675232,0.9334946274757384,False,11.0
RawaPening,Vembanad,T-Raw_V-Vem_31px_2026-07-23,31,inner,6,0.2979808142012047,0.7484435525747922,0.6518481373786926,0.487122893333435,0.9271708726882936,0.3303393125534057,0.8631197214126587,0.869101345539093,0.8679745197296143,0.8689095377922058,0.8670415282249451,0.9463976621627808,False,11.0
RawaPening,Vembanad,T-Raw_V-Vem_31px_2026-07-23,31,inner,7,0.289029058551123,0.3064085266866407,0.8681318759918213,0.8665318489074707,0.8780737519264221,0.8552893996238708,0.9439162015914916,0.8795239925384521,0.8785371780395508,0.8791190385818481,0.8779560327529907,0.9496784806251526,False,11.0
RawaPening,Vembanad,T-Raw_V-Vem_31px_2026-07-23,31,inner,8,0.2761744894671254,0.3291348129302471,0.8576423525810242,0.8545176386833191,0.8746081590652466,0.8353293538093567,0.9357993602752686,0.884940505027771,0.8840747475624084,0.8840747475624084,0.8840747475624084,0.9536718130111694,False,11.0
RawaPening,Vembanad,T-Raw_V-Vem_31px_2026-07-23,31,inner,9,0.267278004414144,0.4194305068129426,0.807692289352417,0.7791164517402649,0.916329264640808,0.6776447296142578,0.9297016263008118,0.8901928663253784,0.8897131681442261,0.8869351148605347,0.8925086855888367,0.9565313458442688,False,11.0
RawaPening,Vembanad,T-Raw_V-Vem_31px_2026-07-23,31,inner,10,0.254340637725643,0.558574802630193,0.7837162613868713,0.7402519583702087,0.927819550037384,0.6157684922218323,0.908022940158844,0.896676242351532,0.8961135149002075,0.8942687511444092,0.8979659080505371,0.9607270956039428,False,11.0
RawaPening,Vembanad,T-Raw_V-Vem_31px_2026-07-23,31,inner,11,0.236159182189183,0.2735419529569256,0.8881118893623352,0.8870967626571655,0.8961303234100342,0.8782435059547424,0.9548583030700684,0.9025851488113404,0.9021192193031312,0.8996710777282715,0.9045807719230652,0.9660605192184448,False,11.0
RawaPening,Vembanad,T-Raw_V-Vem_31px_2026-07-23,31,inner,12,0.2330649957678383,0.3522635754886326,0.8431568145751953,0.8340380787849426,0.8865168690681458,0.78742516040802,0.934954047203064,0.9048010110855104,0.9044480919837952,0.9010339975357056,0.9078882336616516,0.9668353796005248,False,11.0
RawaPening,Vembanad,T-Raw_V-Vem_31px_2026-07-23,31,inner,13,0.2252199340475647,0.5201174077335057,0.7957043051719666,0.7661520838737488,0.8969210386276245,0.6686626672744751,0.9051117897033693,0.9089864492416382,0.9088667631149292,0.9032995700836182,0.9145030379295348,0.9689966440200806,False,11.0
RawaPening,Vembanad,T-Raw_V-Vem_31px_2026-07-23,31,inner,14,0.2186115365849932,0.307508024361941,0.8651348948478699,0.8568398952484131,0.9140271544456482,0.8063872456550598,0.9515808820724488,0.9129257202148438,0.9125236868858336,0.909898042678833,0.9151645302772522,0.970832347869873,False,11.0
RawaPening,Vembanad,T-Raw_V-Vem_31px_2026-07-23,31,inner,15,0.2131367114268222,0.3557138793416076,0.838161826133728,0.8191964030265808,0.9291139245033264,0.7325349450111389,0.9446327686309814,0.9136643409729004,0.9136714339256288,0.9068252444267272,0.9206218123435974,0.97213876247406,False,11.0
RawaPening,Vembanad,T-Raw_V-Vem_31px_2026-07-23,31,inner,16,0.1986512498498256,0.4859671783256721,0.8061938285827637,0.7720329165458679,0.9385714530944824,0.6556886434555054,0.930921196937561,0.9196553230285645,0.9194437861442566,0.915001630783081,0.9239292144775392,0.9759490489959716,False,11.0
RawaPening,Vembanad,T-Raw_V-Vem_31px_2026-07-23,31,inner,17,0.1969864443892282,0.3263367116451263,0.8606393337249756,0.8476242423057556,0.936067521572113,0.7744510769844055,0.952582836151123,0.9216249585151672,0.9214702844619752,0.916421353816986,0.9265751838684082,0.97630774974823,False,11.0
RawaPening,Vembanad,T-Raw_V-Vem_31px_2026-07-23,31,inner,18,0.1894288740455982,0.3835262203222507,0.8356643319129944,0.8123217225074768,0.9480692148208618,0.7105788588523865,0.9542604684829712,0.9272876381874084,0.927198052406311,0.92144376039505,0.9330246448516846,0.9780281782150269,False,11.0
RawaPening,Vembanad,T-Raw_V-Vem_31px_2026-07-23,31,inner,19,0.1881897600327156,0.4489119216487124,0.807692289352417,0.774193525314331,0.9388335943222046,0.658682644367218,0.9420878291130066,0.9255642294883728,0.9253436326980592,0.9211733937263488,0.9295518398284912,0.9783293604850768,False,11.0
RawaPening,Vembanad,T-Raw_V-Vem_31px_2026-07-23,31,inner,20,0.182510197327721,0.4309249920742614,0.8191808462142944,0.7973124384880066,0.9081632494926452,0.7105788588523865,0.9271926283836364,0.928682804107666,0.928518533706665,0.923731565475464,0.9333553910255432,0.9795515537261964,False,11.0
RawaPening,Vembanad,T-Raw_V-Vem_31px_2026-07-23,31,inner,21,0.1751665014576413,0.383149893550606,0.8341658115386963,0.8109339475631714,0.9442970752716064,0.7105788588523865,0.950191617012024,0.9285186529159546,0.9283068776130676,0.924123227596283,0.932528555393219,0.9813374876976012,False,11.0
RawaPening,Valsequillo,T-Raw_V-Val_31px_2026-07-23,31,inner,1,0.5279424504933656,0.4203447736945807,0.8093137145042419,0.8073303699493408,0.815815806388855,0.7990196347236633,0.8967944979667664,0.7334321141242981,0.7345030903816223,0.7262850403785706,0.7429092526435852,0.8151200413703918,False,7.0
RawaPening,Valsequillo,T-Raw_V-Val_31px_2026-07-23,31,inner,2,0.4369544716315907,0.4313607709080565,0.8181372284889221,0.8242539167404175,0.7974335551261902,0.8529411554336548,0.8874163627624512,0.8029966354370117,0.7949618697166443,0.8222261667251587,0.7694476842880249,0.8829374313354492,False,7.0
RawaPening,Valsequillo,T-Raw_V-Val_31px_2026-07-23,31,inner,3,0.4061317682079771,0.4792022626773984,0.7955882549285889,0.7926404476165771,0.8042381405830383,0.7813725471496582,0.8547298908233643,0.8172388076782227,0.8104507923126221,0.835122287273407,0.7871952056884766,0.8998273611068726,False,7.0
RawaPening,Valsequillo,T-Raw_V-Val_31px_2026-07-23,31,inner,4,0.3721151890490313,0.4512430690082849,0.8352941274642944,0.852502167224884,0.7718601226806641,0.9519608020782472,0.8916752934455872,0.839631199836731,0.8354173898696899,0.8513862490653992,0.8200364708900452,0.9163252115249634,False,7.0
RawaPening,Valsequillo,T-Raw_V-Val_31px_2026-07-23,31,inner,5,0.3427799452800676,0.4754725796042704,0.7803921699523926,0.7659352421760559,0.8199105262756348,0.7186274528503418,0.8767223954200745,0.8529677987098694,0.8510177135467529,0.8560160994529724,0.8460772633552551,0.9295145273208618,False,7.0
RawaPening,Valsequillo,T-Raw_V-Val_31px_2026-07-23,31,inner,6,0.3146211594193523,0.4503610086207296,0.8063725233078003,0.8098218441009521,0.7956480383872986,0.8245097994804382,0.8753354549407959,0.8670453429222107,0.8652482032775879,0.8705506920814514,0.8600099682807922,0.9407917261123656,False,7.0
RawaPening,Valsequillo,T-Raw_V-Val_31px_2026-07-23,31,inner,7,0.302309835107766,0.3742414376314948,0.8612744808197021,0.8711879849433899,0.8130841255187988,0.9382352828979492,0.920667052268982,0.873055100440979,0.8720968961715698,0.8722415566444397,0.8719522356987,0.9449714422225952,False,7.0
RawaPening,Valsequillo,T-Raw_V-Val_31px_2026-07-23,31,inner,8,0.285095141058038,0.4343665394128537,0.83186274766922,0.8421537280082703,0.7935819625854492,0.8970588445663452,0.9018117785453796,0.8807936310768127,0.879272997379303,0.8839899301528931,0.8746060729026794,0.951513648033142,False,7.0
RawaPening,Valsequillo,T-Raw_V-Val_31px_2026-07-23,31,inner,9,0.2729003390010084,0.4206595965460235,0.8465686440467834,0.8568815588951111,0.8029134273529053,0.9186274409294128,0.9081689119338988,0.8873795866966248,0.8863787651062012,0.8877058625221252,0.8850555419921875,0.9552099704742432,False,7.0
RawaPening,Valsequillo,T-Raw_V-Val_31px_2026-07-23,31,inner,10,0.2680951882961248,0.4477601964099734,0.8357843160629272,0.8494381904602051,0.7842323780059814,0.9264705777168274,0.8952210545539856,0.8913311958312988,0.8907103538513184,0.8892378807067871,0.892187774181366,0.9565143585205078,False,7.0
RawaPening,Valsequillo,T-Raw_V-Val_31px_2026-07-23,31,inner,11,0.2486046931596806,0.4856779354460099,0.8078431487083435,0.8163074254989624,0.7818671464920044,0.8539215922355652,0.8802114725112915,0.8965176343917847,0.8960555791854858,0.8934696316719055,0.8986564874649048,0.9629278182983398,False,7.0
RawaPening,Valsequillo,T-Raw_V-Val_31px_2026-07-23,31,inner,12,0.2340982784798108,0.4744156822270038,0.8073529601097107,0.8104196786880493,0.7977207899093628,0.8235294222831726,0.8748106360435486,0.9059026837348938,0.905357301235199,0.9039351940155028,0.9067838788032532,0.9669840931892396,False,7.0
RawaPening,Valsequillo,T-Raw_V-Val_31px_2026-07-23,31,inner,13,0.2277788570866993,0.4393170888225237,0.8338235020637512,0.8406205773353577,0.8075881004333496,0.8764705657958984,0.9041262865066528,0.9111714959144592,0.9108338356018066,0.907608687877655,0.9140819311141968,0.96836519241333,False,7.0
RawaPening,Valsequillo,T-Raw_V-Val_31px_2026-07-23,31,inner,14,0.2275771625598212,0.455618055135596,0.820588231086731,0.8284910917282104,0.7935367822647095,0.8666666746139526,0.8928614258766174,0.9080431461334229,0.9077697992324828,0.9038145542144777,0.9117598533630372,0.9685182571411132,False,7.0
RawaPening,Valsequillo,T-Raw_V-Val_31px_2026-07-23,31,inner,15,0.22045862808182,0.4077674231108497,0.8450980186462402,0.8528863787651062,0.8120567202568054,0.8980392217636108,0.917710542678833,0.9145467877388,0.914441168308258,0.9088972806930542,0.9200530648231506,0.9699417352676392,False,7.0
RawaPening,Valsequillo,T-Raw_V-Val_31px_2026-07-23,31,inner,16,0.2041770374297978,0.4407474337839612,0.8416666388511658,0.8529813289642334,0.7960917353630066,0.9186274409294128,0.91275954246521,0.9194039702415466,0.9191910624504088,0.9148866534233092,0.9235362410545348,0.9746532440185548,False,7.0
RawaPening,Valsequillo,T-Raw_V-Val_31px_2026-07-23,31,inner,17,0.2008868994104957,0.4471029237789266,0.8264706134796143,0.8333333134651184,0.801630437374115,0.8676470518112183,0.8946414589881897,0.9195685982704164,0.9194625616073608,0.9139626622200012,0.9250290393829346,0.97529399394989,False,7.0
RawaPening,Winam,T-Raw_V-Win_31px_2026-07-23,31,inner,1,0.500918219304296,0.5168654607751478,0.7548774480819702,0.7200000286102295,0.8399999737739563,0.6299999952316284,0.8688558340072632,0.7539383172988892,0.748215913772583,0.760150134563446,0.7366507053375244,0.8360499739646912,False,19.0
RawaPening,Winam,T-Raw_V-Win_31px_2026-07-23,31,inner,2,0.4429635038855508,0.603228176181289,0.7158579230308533,0.6598802208900452,0.8223880529403687,0.5509999990463257,0.8337026834487915,0.7985723614692688,0.790618360042572,0.8165962100028992,0.7662423253059387,0.8780549764633179,False,19.0
RawaPening,Winam,T-Raw_V-Win_31px_2026-07-23,31,inner,3,0.4230525682881734,0.4673723951690253,0.809404730796814,0.7921440005302429,0.871548593044281,0.7260000109672546,0.8857958316802979,0.808336079120636,0.8029689788818359,0.8197003602981567,0.786906898021698,0.8895179033279419,False,19.0
RawaPening,Winam,T-Raw_V-Win_31px_2026-07-23,31,inner,4,0.3985524263036106,0.6316327390371878,0.7173587083816528,0.6295081973075867,0.9142857193946838,0.4799999892711639,0.8797107338905334,0.8235149383544922,0.8192285299301147,0.8331623673439026,0.8057529926300049,0.9025593996047974,False,19.0
RawaPening,Winam,T-Raw_V-Win_31px_2026-07-23,31,inner,5,0.3703820763903444,0.4325591083056945,0.8084042072296143,0.7748383283615112,0.9400855898857116,0.6589999794960022,0.9346966743469238,0.838857889175415,0.8365512490272522,0.8422993421554565,0.8308811187744141,0.9165855646133424,False,19.0
RawaPening,Winam,T-Raw_V-Win_31px_2026-07-23,31,inner,6,0.3403907749627041,0.5286704482675613,0.7558779120445251,0.6987654566764832,0.9129032492637634,0.5659999847412109,0.8820400238037109,0.8533803820610046,0.852788507938385,0.8499178886413574,0.8556786179542542,0.9293848276138306,False,19.0
RawaPening,Winam,T-Raw_V-Win_31px_2026-07-23,31,inner,7,0.3149207596764002,0.4205411279684919,0.8069034814834595,0.7913513779640198,0.8611764907836914,0.7319999933242798,0.9118088483810424,0.8667541742324829,0.8657185435295105,0.8660049438476562,0.8654323220252991,0.9401689767837524,False,19.0
RawaPening,Winam,T-Raw_V-Win_31px_2026-07-23,31,inner,8,0.3074147179453811,0.6329826881727945,0.7128564119338989,0.6267880201339722,0.8959107995033264,0.4819999933242798,0.8820460438728333,0.8749589920043945,0.8741743564605713,0.8731650710105896,0.8751859664916992,0.9425415992736816,False,19.0
RawaPening,Winam,T-Raw_V-Win_31px_2026-07-23,31,inner,9,0.2887462812699292,0.5375045014991648,0.7493746876716614,0.6886264681816101,0.9096879959106444,0.5540000200271606,0.9109779596328736,0.8810304999351501,0.8807173371315002,0.8765351176261902,0.8849396705627441,0.9494673609733582,False,19.0
RawaPening,Winam,T-Raw_V-Win_31px_2026-07-23,31,inner,10,0.2824971485243573,0.4684805750192339,0.7943971753120422,0.7742998600006104,0.858708918094635,0.7049999833106995,0.9016446471214294,0.8829176425933838,0.882231593132019,0.8808503746986389,0.883617103099823,0.9509989023208618,False,19.0
RawaPening,Winam,T-Raw_V-Win_31px_2026-07-23,31,inner,11,0.2550195319205767,0.5345875613392331,0.7448724508285522,0.6747449040412903,0.9313380122184752,0.5289999842643738,0.919553518295288,0.8934197425842285,0.8933410048484802,0.8874388337135315,0.8993222117424011,0.960558533668518,False,19.0
RawaPening,Winam,T-Raw_V-Win_31px_2026-07-23,31,inner,12,0.2529927524320798,0.381239558292181,0.8189094662666321,0.7943181991577148,0.9197368621826172,0.6990000009536743,0.9361591339111328,0.897193968296051,0.8968469500541687,0.893243670463562,0.9004794359207153,0.9609047174453736,False,19.0
RawaPening,Winam,T-Raw_V-Win_31px_2026-07-23,31,inner,13,0.2417585068661383,0.4007297704805093,0.8074036836624146,0.7765524983406067,0.9253112077713012,0.6690000295639038,0.93764066696167,0.9035937190055848,0.9033637642860411,0.8988543152809143,0.9079186916351318,0.9642580151557922,False,19.0
RawaPening,Winam,T-Raw_V-Win_31px_2026-07-23,31,inner,14,0.2411647976999952,0.4098048551267143,0.8109054565429688,0.7794632315635681,0.935574233531952,0.6679999828338623,0.9301801919937134,0.9028552770614624,0.9023102521896362,0.900675356388092,0.9039510488510132,0.9648997783660888,False,19.0
RawaPening,Winam,T-Raw_V-Win_31px_2026-07-23,31,inner,15,0.2376690899245966,0.4112003818191606,0.8134067058563232,0.7860011458396912,0.9219380617141724,0.6850000023841858,0.9141411185264589,0.9025270938873292,0.902222216129303,0.8983772993087769,0.9061001539230348,0.9654549360275269,False,19.0
RawaPening,Winam,T-Raw_V-Win_31px_2026-07-23,31,inner,16,0.2167177706086365,0.4476652785863358,0.7998999357223511,0.7596153616905212,0.9518072009086608,0.6320000290870667,0.9331972002983092,0.9140138030052184,0.9139996767044068,0.9074466228485109,0.9206480383872986,0.971228837966919,False,19.0
RawaPening,Winam,T-Raw_V-Win_31px_2026-07-23,31,inner,17,0.2092036471616881,0.3966743884056181,0.8244122266769409,0.8022535443305969,0.9187096953392028,0.7120000123977661,0.937170147895813,0.9186905026435852,0.918617069721222,0.9126958250999452,0.9246156215667723,0.9732879400253296,False,19.0
RawaPening,Winam,T-Raw_V-Win_31px_2026-07-23,31,inner,18,0.2080149593404523,0.4201666139976285,0.8319159746170044,0.8037382960319519,0.966292142868042,0.6880000233650208,0.9475555419921876,0.9154906272888184,0.9151564836502076,0.9120013117790222,0.9183335900306702,0.9736438989639282,False,19.0
RawaPening,Winam,T-Raw_V-Win_31px_2026-07-23,31,inner,19,0.2037332770391726,0.3323398073540586,0.8604302406311035,0.8452578783035278,0.9489414691925048,0.7620000243186951,0.960817813873291,0.9205776453018188,0.9206557273864746,0.91302227973938,0.9284179210662842,0.9745319485664368,False,19.0
RawaPening,Winam,T-Raw_V-Win_31px_2026-07-23,31,inner,20,0.2044125376596269,0.360413589259249,0.8559279441833496,0.8403547406196594,0.9427860975265504,0.7580000162124634,0.943960964679718,0.9195110201835632,0.9192259907722472,0.9156824350357056,0.92279714345932,0.9743778705596924,False,19.0
RawaPening,Winam,T-Raw_V-Win_31px_2026-07-23,31,inner,21,0.1952472895550109,0.3869920530711245,0.8499249815940857,0.83012455701828,0.9569190740585328,0.7329999804496765,0.9452312588691713,0.9230390787124634,0.9229758381843568,0.9169521927833556,0.9290791749954224,0.9766708016395568,False,19.0
RawaPening,Winam,T-Raw_V-Win_31px_2026-07-23,31,inner,22,0.19148531506247,0.3796706014789646,0.848924458026886,0.8280182480812073,0.961640238761902,0.7269999980926514,0.9558528661727904,0.9265671372413636,0.9266573786735536,0.9187520146369934,0.9346999526023864,0.977274775505066,False,19.0
RawaPening,Winam,T-Raw_V-Win_31px_2026-07-23,31,inner,23,0.1956436455733939,0.3615137273674013,0.8614307045936584,0.8461965322494507,0.9513108730316162,0.7620000243186951,0.9453624486923218,0.9230390787124634,0.9230011701583862,0.9166802763938904,0.9294098019599916,0.9761984944343568,False,19.0
RawaPening,Winam,T-Raw_V-Win_31px_2026-07-23,31,inner,24,0.1869603792614415,0.3865652621064529,0.8474237322807312,0.8252149224281311,0.9664429426193236,0.7200000286102295,0.960054099559784,0.9270594120025636,0.926885426044464,0.9222586154937744,0.9315589070320128,0.9786027669906616,False,19.0
RawaPening,Winam,T-Raw_V-Win_31px_2026-07-23,31,inner,25,0.1901698493599539,0.3756852204829413,0.8464232087135315,0.8274311423301697,0.9448010325431824,0.7360000014305115,0.9514964818954468,0.9255825281143188,0.9254295825958252,0.9205102920532228,0.9304017424583436,0.9777514934539796,False,19.0
RawaPening,Winam,T-Raw_V-Win_31px_2026-07-23,31,inner,26,0.1816871587687099,0.4024922462512963,0.8454226851463318,0.8231253623962402,0.962516725063324,0.718999981880188,0.9475786089897156,0.9288644790649414,0.928694784641266,0.9240589141845704,0.93337744474411,0.979758620262146,False,19.0
RawaPening,Winam,T-Raw_V-Win_31px_2026-07-23,31,inner,27,0.1811747069109609,0.4398916669349731,0.8349174857139587,0.807692289352417,0.9678770899772644,0.6930000185966492,0.9400761127471924,0.9300951957702636,0.9299226999282836,0.9253560304641724,0.9345346093177797,0.979767918586731,False,19.0
RawaPening,Winam,T-Raw_V-Win_31px_2026-07-23,31,inner,28,0.1796600687276898,0.4186918544676783,0.8459229469299316,0.8233944773674011,0.9650537371635436,0.7179999947547913,0.9419249296188354,0.9309977293014526,0.9309126734733582,0.925212264060974,0.9366837739944458,0.9799633026123048,False,19.0
