test_region,val_region,run_ID,patch_size,loop,epoch,train_loss,val_loss,val_accuracy,val_f1,val_precision,val_recall,val_auroc,train_accuracy,train_f1,train_precision,train_recall,train_auroc,AWEIp95,best_epoch
Winam,Vembanad,T-Win_V-Vem_15px_2026-07-22,15,inner,22,0.0546752995923577,0.0461085064180351,0.9850149750709534,0.9850149750709534,0.9860000014305116,0.9840319156646729,0.9976886510849,0.9814571738243104,0.9813192486763,0.9813192486763,0.9813192486763,0.9977144002914428,True,26.0
Winam,Vembanad,T-Win_V-Vem_15px_2026-07-22,15,inner,23,0.0524001450916372,0.04715418214719,0.9835164546966552,0.9835082292556764,0.9849849939346312,0.9820359349250792,0.9977654814720154,0.981621265411377,0.981515109539032,0.9798978567123412,0.9831377267837524,0.9978756308555604,True,26.0
Winam,Vembanad,T-Win_V-Vem_15px_2026-07-22,15,inner,24,0.0492067481704425,0.0465690434294437,0.9835164546966552,0.9834420680999756,0.9889001250267028,0.9780439138412476,0.9979192018508912,0.9830981492996216,0.9830005168914796,0.9813807606697084,0.9846255779266356,0.9983370900154114,True,26.0
Winam,Vembanad,T-Win_V-Vem_15px_2026-07-22,15,inner,25,0.0520268808579617,0.0475390835608877,0.9835164546966552,0.9834420680999756,0.9889001250267028,0.9780439138412476,0.9978333711624146,0.9823597073554992,0.982247531414032,0.9811943173408508,0.9833030104637146,0.9979557991027832,True,26.0
Winam,Vembanad,T-Win_V-Vem_15px_2026-07-22,15,inner,26,0.0484664718500357,0.0430438677558431,0.9855144619941713,0.9854927659034728,0.9879639148712158,0.9830339550971984,0.9980608820915222,0.9838365316390992,0.983739137649536,0.9823607206344604,0.985121488571167,0.9984065294265748,True,26.0
Winam,Vembanad,T-Win_V-Vem_15px_2026-07-22,15,inner,27,0.0480261543930105,0.0456024500086427,0.9850149750709534,0.9850000143051147,0.9869739413261414,0.9830339550971984,0.997880220413208,0.9840006828308104,0.983904242515564,0.9825255274772644,0.985286831855774,0.9983890056610109,True,26.0
Winam,Vembanad,T-Win_V-Vem_15px_2026-07-22,15,inner,28,0.0494949018511179,0.0477431188537539,0.9835164546966552,0.9834254384040833,0.9898887872695924,0.9770458936691284,0.9977964162826538,0.9835904240608216,0.9834765195846558,0.9829892516136168,0.9839642643928528,0.9981402158737184,True,26.0
Winam,Vembanad,T-Win_V-Vem_15px_2026-07-22,15,inner,29,0.05012930896956,0.0485737514812369,0.9825174808502196,0.9824561476707458,0.9869083762168884,0.9780439138412476,0.9976866245269777,0.9824417233467102,0.9823257327079772,0.981515109539032,0.9831377267837524,0.9981884956359864,True,26.0
Winam,Vembanad,T-Win_V-Vem_15px_2026-07-22,15,inner,30,0.0509494259136795,0.0476461876440536,0.9835164546966552,0.9834752082824708,0.9869346618652344,0.9800398945808412,0.9977744817733764,0.9818674325942992,0.9817460775375366,0.9810168147087096,0.9824764132499696,0.9980688095092772,True,26.0
Winam,Vembanad,T-Win_V-Vem_15px_2026-07-22,15,inner,31,0.0451528524541643,0.0452365241349338,0.9840160012245178,0.9839839935302734,0.986947774887085,0.9810379147529602,0.9980039596557616,0.9849852323532104,0.9849072098731996,0.9827188849449158,0.9871053099632264,0.9985231757164,True,26.0
Winam,Vembanad,T-Win_V-Vem_15px_2026-07-22,15,inner,32,0.0469854265469159,0.0439828971826976,0.9850149750709534,0.9850000143051147,0.9869739413261414,0.9830339550971984,0.9979650378227234,0.984246790409088,0.9841688871383668,0.981740415096283,0.9866093397140504,0.9982930421829224,True,26.0
Winam,Vembanad,T-Win_V-Vem_15px_2026-07-22,15,inner,33,0.046973938263603,0.0460103974965113,0.9830169677734376,0.9829659461975098,0.9869215488433838,0.9790419340133668,0.9977704286575316,0.9845749735832214,0.9844833016395568,0.983022928237915,0.985948085784912,0.998303771018982,True,26.0
Winam,Vembanad,T-Win_V-Vem_15px_2026-07-22,15,inner,34,0.0478111270009434,0.0442256972111843,0.9845154881477356,0.9845232367515564,0.9850149750709534,0.9840319156646729,0.9978642463684082,0.9840006828308104,0.983890950679779,0.9833223223686218,0.9844602346420288,0.9982795715332032,True,26.0
Winam,Vembanad,T-Win_V-Vem_15px_2026-07-22,15,inner,35,0.0476196056566851,0.0439276378927426,0.9855144619941713,0.9855361580848694,0.9850448369979858,0.9860279560089112,0.9979900121688844,0.9837545156478882,0.9836390614509584,0.983314037322998,0.9839642643928528,0.9983919858932496,True,26.0
Winam,Vembanad,T-Win_V-Vem_15px_2026-07-22,15,inner,36,0.0485804847196786,0.0457756364923696,0.9835164546966552,0.9834586381912231,0.9879153966903688,0.9790419340133668,0.9979192018508912,0.9840826988220216,0.9839986562728882,0.981893002986908,0.986113429069519,0.9981821179389954,True,26.0
Winam,Valsequillo,T-Win_V-Val_15px_2026-07-22,15,inner,1,0.3018025665003576,0.2112961977135901,0.925000011920929,0.9225316643714904,0.953926682472229,0.8931372761726379,0.9749576449394226,0.8693004250526428,0.8668901920318604,0.8765892386436462,0.8574033975601196,0.94485604763031,True,14.0
Winam,Valsequillo,T-Win_V-Val_15px_2026-07-22,15,inner,2,0.1674035708232181,0.2643700903829406,0.9142156839370728,0.9105774164199828,0.9509071707725524,0.8735294342041016,0.9629873037338256,0.9394238591194152,0.9392237663269044,0.9355157017707824,0.9429613947868348,0.9826284646987916,True,14.0
Winam,Valsequillo,T-Win_V-Val_15px_2026-07-22,15,inner,3,0.1316167886653309,0.2510717659604315,0.91813725233078,0.9143150448799132,0.9590957760810852,0.8735294342041016,0.9698914289474488,0.9577777981758118,0.9575014710426332,0.9567880630493164,0.9582158923149108,0.9882352352142334,True,14.0
Winam,Valsequillo,T-Win_V-Val_15px_2026-07-22,15,inner,4,0.1151504714805402,0.1568262832202747,0.9480392336845398,0.9480392336845398,0.9480392336845398,0.9480392336845398,0.9869271516799928,0.9617283940315248,0.9615416526794434,0.9592409133911132,0.9638534188270568,0.9910183548927308,True,14.0
Winam,Valsequillo,T-Win_V-Val_15px_2026-07-22,15,inner,5,0.0996675885851981,0.2926244280209728,0.9112744927406312,0.9070364832878112,0.9525350332260132,0.865686297416687,0.9604719281196594,0.9662551283836364,0.9660314917564392,0.9653916358947754,0.96667218208313,0.993053674697876,True,14.0
Winam,Valsequillo,T-Win_V-Val_15px_2026-07-22,15,inner,6,0.0823603372735741,0.2422225528707106,0.9230391979217528,0.9204257726669312,0.9527806639671326,0.8901960849761963,0.978019952774048,0.9708641767501832,0.9706759452819824,0.9698725342750548,0.971480667591095,0.9951908588409424,True,14.0
Winam,Valsequillo,T-Win_V-Val_15px_2026-07-22,15,inner,7,0.0827221646819095,0.2010307706198563,0.9333333373069764,0.9308943152427672,0.9662446975708008,0.8980392217636108,0.9867329597473145,0.9732510447502136,0.973129391670227,0.9704815149307252,0.9757917523384094,0.9948866367340088,True,14.0
Winam,Valsequillo,T-Win_V-Val_15px_2026-07-22,15,inner,8,0.0756511941098382,0.2447535896125961,0.9284313917160034,0.9259634613990784,0.9590336084365844,0.8950980305671692,0.9813225269317628,0.9746502041816713,0.9744779467582704,0.973993718624115,0.9749627113342284,0.995756983757019,True,14.0
Winam,Valsequillo,T-Win_V-Val_15px_2026-07-22,15,inner,9,0.0719548292034938,0.2358432627922179,0.9313725233078004,0.9294354915618896,0.95643150806427,0.9039215445518494,0.9759092330932616,0.9777777791023254,0.9776527285575868,0.9760370254516602,0.9792737364768982,0.9959922432899476,True,14.0
Winam,Valsequillo,T-Win_V-Val_15px_2026-07-22,15,inner,10,0.0708946522506176,0.1730802481473587,0.945588231086731,0.9446935653686525,0.9604862928390504,0.929411768913269,0.9874404072761536,0.9777777791023254,0.977671205997467,0.9752516150474548,0.9801027774810792,0.9960962533950806,True,14.0
Winam,Valsequillo,T-Win_V-Val_15px_2026-07-22,15,inner,11,0.0638138181657948,0.3300459630641282,0.8985294103622437,0.8914525508880615,0.9582863450050354,0.8333333134651184,0.9680064916610718,0.979012370109558,0.9789099097251892,0.9765676856040956,0.9812634587287904,0.9968764781951904,True,14.0
Winam,Valsequillo,T-Win_V-Val_15px_2026-07-22,15,inner,12,0.0610564763135748,0.2526091586378421,0.9176470637321472,0.9133126735687256,0.9640522599220276,0.8676470518112183,0.9830728769302368,0.980246901512146,0.9801291823387146,0.978832483291626,0.9814292788505554,0.997157871723175,True,14.0
Winam,Valsequillo,T-Win_V-Val_15px_2026-07-22,15,inner,13,0.0595996667524424,0.3365800982012468,0.9034313559532166,0.8973423838615417,0.9577308297157288,0.8441176414489746,0.964729905128479,0.9796707630157472,0.9795343279838562,0.9789665341377258,0.9801027774810792,0.9973592162132264,True,14.0
Winam,Valsequillo,T-Win_V-Val_15px_2026-07-22,15,inner,14,0.0561254664829361,0.1511812260301382,0.9485294222831726,0.9476830959320068,0.9635258316993712,0.9323529601097108,0.9906420707702636,0.9821399450302124,0.9820408821105956,0.9803370833396912,0.9837506413459778,0.9974042773246764,True,14.0
Winam,Valsequillo,T-Win_V-Val_15px_2026-07-22,15,inner,15,0.0586191917054447,0.173478150995923,0.9465686082839966,0.945418119430542,0.966223120689392,0.9254902005195618,0.9864359498023988,0.980246901512146,0.9801291823387146,0.978832483291626,0.9814292788505554,0.9972562193870544,True,14.0
Winam,Valsequillo,T-Win_V-Val_15px_2026-07-22,15,inner,16,0.0519874332765492,0.2251592576649843,0.9338235259056092,0.9317837357521056,0.9614181518554688,0.9039215445518494,0.982386589050293,0.9830452799797058,0.9829526543617249,0.9811663627624512,0.9847455024719238,0.9977615475654602,True,14.0
Winam,Valsequillo,T-Win_V-Val_15px_2026-07-22,15,inner,17,0.0482062913385438,0.1992811994773208,0.9421568512916564,0.9409999847412108,0.9602040648460388,0.92254900932312,0.9841090440750122,0.9855144023895264,0.9854304790496826,0.9839642643928528,0.9869009852409364,0.9980846643447876,True,14.0
Winam,Valsequillo,T-Win_V-Val_15px_2026-07-22,15,inner,18,0.048029045056659,0.2319660069548762,0.929411768913269,0.9269035458564758,0.961052656173706,0.8950980305671692,0.9814513921737672,0.9849382638931274,0.9848421812057496,0.9839457273483276,0.98574036359787,0.9980790615081788,True,14.0
Winam,Valsequillo,T-Win_V-Val_15px_2026-07-22,15,inner,19,0.049463089453708,0.2962990378632265,0.9112744927406312,0.9066529273986816,0.9564744234085084,0.8617647290229797,0.97406667470932,0.98353910446167,0.9834519028663636,0.981502890586853,0.9854087233543396,0.9981034398078918,True,14.0
Winam,Valsequillo,T-Win_V-Val_15px_2026-07-22,15,inner,20,0.0454481267134961,0.2337762301312942,0.925000011920929,0.9221373796463012,0.958730161190033,0.8882352709770203,0.9814571142196656,0.984609067440033,0.9844903349876404,0.9848987460136414,0.9840822219848632,0.9984304904937744,True,14.0
Winam,Valsequillo,T-Win_V-Val_15px_2026-07-22,15,inner,21,0.0445204698299,0.2476232507138275,0.92254900932312,0.919305384159088,0.9594882726669312,0.8823529481887817,0.981181263923645,0.9847736358642578,0.984689235687256,0.9829808473587036,0.9864035844802856,0.9984580278396606,True,14.0
Winam,Valsequillo,T-Win_V-Val_15px_2026-07-22,15,inner,22,0.044627998693551,0.25554524313695,0.9259803891181946,0.9229984879493712,0.9617428183555604,0.8872548937797546,0.9805411100387572,0.9843621253967284,0.984258472919464,0.9836065769195556,0.9849112629890442,0.9986090064048768,True,14.0
Winam,Valsequillo,T-Win_V-Val_15px_2026-07-22,15,inner,23,0.0423035601566357,0.2422465891906005,0.9215686321258544,0.918200433254242,0.9594017267227172,0.8803921341896057,0.9825654029846193,0.9860082268714904,0.9859225153923036,0.9847807884216307,0.9870668053627014,0.9985637068748474,True,14.0
Winam,Valsequillo,T-Win_V-Val_15px_2026-07-22,15,inner,24,0.044637304366616,0.2675876584196207,0.9176470637321472,0.9138461351394652,0.9580644965171814,0.8735294342041016,0.9797847270965576,0.9847736358642578,0.98468416929245,0.9833002686500548,0.9860719442367554,0.9984222650527954,True,14.0
Winam,RawaPening,T-Win_V-Raw_15px_2026-07-22,15,inner,1,0.2965830803005508,0.2233708896241583,0.9145854115486144,0.9209431409835817,0.8578811287879944,0.9940119981765748,0.9884591102600098,0.8768460750579834,0.8756729960441589,0.8774900436401367,0.8738634586334229,0.9471703171730042,True,11.0
Winam,RawaPening,T-Win_V-Raw_15px_2026-07-22,15,inner,2,0.1741931261118803,0.2228170626170628,0.9290709495544434,0.9333333373069764,0.881205677986145,0.9920159578323364,0.9888732433319092,0.9375615119934082,0.9374126195907592,0.9327332377433776,0.942139208316803,0.9808857440948486,True,11.0
Winam,RawaPening,T-Win_V-Raw_15px_2026-07-22,15,inner,3,0.1347733940531826,0.1633660211102231,0.9395604133605956,0.9427354335784912,0.8964896202087402,0.9940119981765748,0.9943922758102416,0.95331472158432,0.9530566930770874,0.9512516260147096,0.9548685550689696,0.9879777431488036,True,11.0
Winam,RawaPening,T-Win_V-Raw_15px_2026-07-22,15,inner,4,0.1134355810049384,0.1656259120433599,0.9520479440689088,0.954023003578186,0.9171270728111268,0.9940119981765748,0.9890588521957396,0.9624220728874208,0.9622548222541808,0.959408402442932,0.9651182293891908,0.9910441040992736,True,11.0
Winam,RawaPening,T-Win_V-Raw_15px_2026-07-22,15,inner,5,0.1059112185309725,0.0970471288513887,0.9650349617004396,0.9659863710403442,0.941287875175476,0.9920159578323364,0.9961097240447998,0.9638168811798096,0.9635928273200988,0.9624010324478148,0.9647875428199768,0.9922035932540894,True,11.0
Winam,RawaPening,T-Win_V-Raw_15px_2026-07-22,15,inner,6,0.0814378981145045,0.1148081878153653,0.9615384340286256,0.9627118706703186,0.935089349746704,0.9920159578323364,0.9953184127807616,0.9716934561729432,0.9715229272842408,0.9701615571975708,0.9728880524635316,0.9954724311828612,True,11.0
Winam,RawaPening,T-Win_V-Raw_15px_2026-07-22,15,inner,7,0.0805586280712621,0.0993213858083262,0.96053946018219,0.9616318345069884,0.9366130828857422,0.9880239367485046,0.9956746101379396,0.9735805988311768,0.9733620285987854,0.9741678833961488,0.9725574254989624,0.9950757026672364,True,11.0
Winam,RawaPening,T-Win_V-Raw_15px_2026-07-22,15,inner,8,0.0777761490326613,0.0959347238862788,0.9645354747772216,0.965382754802704,0.9437559843063354,0.9880239367485046,0.9949770569801332,0.9731703400611876,0.9729819297790528,0.9725801348686218,0.9733840227127076,0.995644211769104,True,11.0
Winam,RawaPening,T-Win_V-Raw_15px_2026-07-22,15,inner,9,0.0759091908616494,0.0929613794785339,0.9670329689979552,0.9678048491477966,0.9465649127960204,0.9900199770927428,0.9961207509040833,0.97489333152771,0.9747399687767028,0.9734542369842528,0.976029098033905,0.9959465265274048,True,11.0
Winam,RawaPening,T-Win_V-Raw_15px_2026-07-22,15,inner,10,0.0677900242099301,0.0932516966733363,0.9720279574394226,0.9725759029388428,0.954807698726654,0.9910179376602172,0.994234561920166,0.9767804145812988,0.976648211479187,0.974958837032318,0.9783435463905334,0.996890902519226,True,11.0
Winam,RawaPening,T-Win_V-Raw_15px_2026-07-22,15,inner,11,0.0610321703570805,0.0829750404467101,0.969530463218689,0.9701711535453796,0.951102614402771,0.9900199770927428,0.9967066049575806,0.9794059991836548,0.9792407751083374,0.9798080325126648,0.9786741733551024,0.997381031513214,True,11.0
Winam,RawaPening,T-Win_V-Raw_15px_2026-07-22,15,inner,12,0.0607842386504289,0.0848446348328497,0.9715284705162048,0.9719626307487488,0.9582929015159608,0.9860279560089112,0.9964441657066344,0.9803905487060548,0.9802691340446472,0.979056715965271,0.9814845323562622,0.9971863031387328,True,11.0
Winam,RawaPening,T-Win_V-Raw_15px_2026-07-22,15,inner,13,0.0589045275150653,0.098711223428051,0.9675324559211732,0.9682462215423584,0.9483253359794616,0.9890219569206238,0.9963553547859192,0.9787495732307434,0.9786250591278076,0.9770929217338562,0.9801620244979858,0.997584879398346,True,11.0
Winam,RawaPening,T-Win_V-Raw_15px_2026-07-22,15,inner,14,0.0591756391476853,0.1120179099152674,0.9615384340286256,0.9626395106315612,0.9367327690124512,0.9900199770927428,0.9950180053710938,0.9798982739448548,0.9797570705413818,0.9793524742126464,0.9801620244979858,0.997158944606781,True,11.0
Winam,RawaPening,T-Win_V-Raw_15px_2026-07-22,15,inner,15,0.0564114492808991,0.1100827653266184,0.9610389471054076,0.9622092843055724,0.9350282549858092,0.9910179376602172,0.9962434768676758,0.9809648990631104,0.9808707237243652,0.9784504175186156,0.9833030104637146,0.9976595640182496,True,11.0
Winam,RawaPening,T-Win_V-Raw_15px_2026-07-22,15,inner,16,0.0550817838008966,0.1006097333560642,0.9655344486236572,0.9664233326911926,0.9430199265480042,0.9910179376602172,0.995552897453308,0.9814571738243104,0.9813315868377686,0.9806835055351256,0.9819805026054382,0.997593641281128,True,11.0
Winam,RawaPening,T-Win_V-Raw_15px_2026-07-22,15,inner,17,0.0511715344162819,0.1207096726967619,0.9600399732589722,0.9613526463508606,0.9316479563713074,0.9930139780044556,0.9959261417388916,0.9818674325942992,0.9817551374435424,0.9805408716201782,0.9829723834991456,0.9981051087379456,True,11.0
Winam,RawaPening,T-Win_V-Raw_15px_2026-07-22,15,inner,18,0.0526414232381717,0.0914866074640117,0.9650349617004396,0.9658869504928588,0.9438095092773438,0.9890219569206238,0.996235489845276,0.982523798942566,0.9823981523513794,0.982154667377472,0.9826417565345764,0.9977561831474304,True,11.0
Winam,RawaPening,T-Win_V-Raw_15px_2026-07-22,15,inner,19,0.0514589774415928,0.089634128421504,0.9660339951515198,0.966829240322113,0.9456107020378112,0.9890219569206238,0.9961751699447632,0.982523798942566,0.9824213981628418,0.9808833003044128,0.9839642643928528,0.9979908466339112,True,11.0
Winam,RawaPening,T-Win_V-Raw_15px_2026-07-22,15,inner,20,0.0548712259281058,0.0861853352637606,0.969530463218689,0.9701419472694396,0.9519692659378052,0.9890219569206238,0.9955928921699524,0.9808828234672546,0.9807294607162476,0.9812976121902466,0.9801620244979858,0.9975961446762084,True,11.0
Winam,RawaPening,T-Win_V-Raw_15px_2026-07-22,15,inner,21,0.0471427051462343,0.0962859453048676,0.9680319428443908,0.968780517578125,0.947519063949585,0.9910179376602172,0.9959386587142944,0.9844108819961548,0.9843130707740784,0.9831766486167908,0.985452115535736,0.9982854127883912,True,11.0
Winam,,Test_Win_outer_15px_2026-07-22,15,outer,1,0.2943540358444685,,,,,,,0.87766033411026,0.8743849396705627,0.8925986289978027,0.8568997383117676,0.9483466744422911,True,
Winam,,Test_Win_outer_15px_2026-07-22,15,outer,2,0.1664050768869203,,,,,,,0.9426356554031372,0.9424165487289428,0.940155267715454,0.9446886777877808,0.9823886156082152,True,
Winam,,Test_Win_outer_15px_2026-07-22,15,outer,3,0.1316139328051319,,,,,,,0.955954909324646,0.955827295780182,0.952662706375122,0.9590129256248474,0.988255739212036,True,
Winam,,Test_Win_outer_15px_2026-07-22,15,outer,4,0.1114401514194984,,,,,,,0.962226927280426,0.962077260017395,0.9599040150642396,0.9642603993415833,0.9912793040275574,True,
Winam,,Test_Win_outer_15px_2026-07-22,15,outer,5,0.1049765738573941,,,,,,,0.9643411040306092,0.9641896486282348,0.9622828364372252,0.9661040902137756,0.9919192790985109,True,
